Date,equity
2016-07-19,288994.3920019298
2016-07-20,288255.5372097131
2016-07-21,284980.2820652709
2016-07-22,288214.73624333646
2016-07-25,286188.6407872097
2016-07-26,289017.12963093095
2016-07-27,287865.4067998873
2016-07-28,288346.63692284905
2016-07-29,287613.00194535265
2016-08-01,287025.03710646904
2016-08-02,284013.89057344
2016-08-03,286234.907454357
2016-08-04,286553.55754294887
2016-08-05,290781.97871644166
2016-08-08,289935.691709785
2016-08-09,290741.8119223206
2016-08-10,292549.8449173382
2016-08-11,293021.8994195207
2016-08-12,292858.3479894328
2016-08-15,292253.943790402
2016-08-16,289544.3726687515
2016-08-17,288299.20604806545
2016-08-18,289501.76015820843
2016-08-19,288994.1831202731
2016-08-22,291519.5664407336
2016-08-23,290684.60942144564
2016-08-24,286839.16462947597
2016-08-25,287470.7843254714
2016-08-26,286200.8938768896
2016-08-29,286928.81284418947
2016-08-30,283227.74002669577
2016-08-31,281241.1043099843
2016-09-01,281712.7472447823
2016-09-02,281406.62867223984
2016-09-06,282390.2581137908
2016-09-07,282421.5299574102
2016-09-08,279801.4519482774
2016-09-09,274987.4820297315
2016-09-12,278328.21698610997
2016-09-13,274818.9151744971
2016-09-14,274374.9046551319
2016-09-15,275419.88537219836
2016-09-16,274213.2845825958
2016-09-19,275436.38110691454
2016-09-20,274694.05368123326
2016-09-21,278059.5708405039
2016-09-22,280520.0695386212
2016-09-23,279434.9842609239
2016-09-26,277765.4418343619
2016-09-27,278977.59615612874
2016-09-28,281902.4431647
2016-09-29,279544.2042991666
2016-09-30,281488.07533540117
2016-10-03,278764.0264671854
2016-10-04,276522.26727231406
2016-10-05,274813.5349838098
2016-10-06,275088.67609681265
2016-10-07,271904.05614593567
2016-10-10,273992.3721159102
2016-10-11,271675.0838671108
2016-10-12,274387.8233164779
2016-10-13,276143.76255892904
2016-10-14,275059.8597316447
2016-10-17,274644.84538374585
2016-10-18,278584.25100267713
2016-10-19,278795.0118452607
2016-10-20,277600.670043416
2016-10-21,278126.6300735177
2016-10-24,278811.3179601353
2016-10-25,275823.32542767026
2016-10-26,274083.0373301434
2016-10-27,270040.1958583961
2016-10-28,270766.199759191
2016-10-31,272461.35622706916
2016-11-01,268998.0586496852
2016-11-02,268450.1446120533
2016-11-03,266771.14982659236
2016-11-04,268005.4015887735
2016-11-07,271135.4748386605
2016-11-08,269997.6150447214
2016-11-09,274485.77881404816
2016-11-10,273881.43218916556
2016-11-11,273629.70003298786
2016-11-14,273149.65148456534
2016-11-15,278762.8004900242
2016-11-16,280100.9433662115
2016-11-17,281726.22311904177
2016-11-18,281183.25237440737
2016-11-21,282647.3118113912
2016-11-22,283459.0058053968
2016-11-23,281144.8525496017
2016-11-25,283636.2894796942
2016-11-28,282899.2461223195
2016-11-29,281854.18647850305
2016-11-30,281013.0231072785
2016-12-01,277589.15694870555
2016-12-02,278597.5272382295
2016-12-05,280292.45132637286
2016-12-06,281972.9859143236
2016-12-07,284590.41741445614
2016-12-08,285906.9336419421
2016-12-09,280041.2072621172
2016-12-12,277344.2344392787
2016-12-13,279129.65148053813
2016-12-14,278152.4392179693
2016-12-15,284431.9692333522
2016-12-16,281652.67408877646
2016-12-19,281826.64124471974
2016-12-20,284523.22595654184
2016-12-21,283684.8102060851
2016-12-22,283272.8292359569
2016-12-23,282376.4618497418
2016-12-27,283391.17801583745
2016-12-28,278952.1489133982
2016-12-29,278067.0879090495
2016-12-30,277802.504843594
2017-01-03,279889.10418330564
2017-01-04,283307.7900206845
2017-01-05,282381.4376501692
2017-01-06,283367.7607179427
2017-01-09,281994.83771504427
2017-01-10,282933.6881027265
2017-01-11,284752.2050564189
2017-01-12,283880.0652700375
2017-01-13,283167.89855883026
2017-01-17,282941.66468760255
2017-01-18,282947.47637968406
2017-01-19,281019.30466970714
2017-01-20,277826.2770113556
2017-01-23,276400.1492596742
2017-01-24,278262.7660719841
2017-01-25,279067.3706674392
2017-01-26,275938.3283889388
2017-01-27,277078.9545560544
2017-01-30,274846.26547227614
2017-01-31,276951.8591013359
2017-02-01,276565.58275366016
2017-02-02,274449.06052063365
2017-02-03,276395.03501605114
2017-02-06,276160.3826153539
2017-02-07,274538.2026193453
2017-02-08,279571.35547268484
2017-02-09,283212.30359467934
2017-02-10,284236.754996768
2017-02-13,282994.41238975705
2017-02-14,285781.63192125934
2017-02-15,287901.58469805215
2017-02-16,290220.9538273393
2017-02-17,290738.01943205285
2017-02-21,293673.8192109008
2017-02-22,293672.529740563
2017-02-23,290394.91223240475
2017-02-24,291673.1715634143
2017-02-27,294142.01095942664
2017-02-28,295899.48956203286
2017-03-01,298449.34918738744
2017-03-02,297803.4148714321
2017-03-03,297475.39265858405
2017-03-06,292607.00750524836
2017-03-07,289179.3016217997
2017-03-08,288962.8047718979
2017-03-09,287984.2698499528
2017-03-10,288681.9483755992
2017-03-13,289450.2633919923
2017-03-14,289347.6593749174
2017-03-15,294707.1727325318
2017-03-16,294843.8687417308
2017-03-17,291113.530874038
2017-03-20,290332.1256787662
2017-03-21,280953.903238504
2017-03-22,282588.3992163447
2017-03-23,283803.0985425637
2017-03-24,284432.7781782888
2017-03-27,283555.06449446175
2017-03-28,287603.4588524488
2017-03-29,288902.70273199823
2017-03-30,288139.6988566811
2017-03-31,288722.35085998895
2017-04-03,287032.67061459355
2017-04-04,287482.81815486134
2017-04-05,285529.19576231786
2017-04-06,286480.82234102255
2017-04-07,287213.42765508103
2017-04-10,287871.88631897874
2017-04-11,287907.3936655352
2017-04-12,285438.79949552484
2017-04-13,283413.92182764487
2017-04-17,285842.16169380496
2017-04-18,284088.4557818404
2017-04-19,284086.14636590244
2017-04-20,286074.2424704764
2017-04-21,285500.05415745225
2017-04-24,287235.8909290096
2017-04-25,288948.0155853812
2017-04-26,288491.84544583265
2017-04-27,288190.0456885272
2017-04-28,286921.0959319376
2017-05-01,286012.30407210765
2017-05-02,286288.6285258727
2017-05-03,284808.9216635238
2017-05-04,285486.45906944585
2017-05-05,282932.92430251074
2017-05-08,281763.7811546489
2017-05-09,279626.4137724775
2017-05-10,281385.62616963417
2017-05-11,280517.99743235164
2017-05-12,279585.3753249881
2017-05-15,279893.2082264192
2017-05-16,276664.36558094487
2017-05-17,275513.1275638697
2017-05-18,275401.03374324937
2017-05-19,277193.8071842556
2017-05-22,278660.25103153073
2017-05-23,277198.7723897033
2017-05-24,275749.3765153383
2017-05-25,276316.4475504956
2017-05-26,276544.53269173676
2017-05-30,275150.44261924503
2017-05-31,275455.7240653434
2017-06-01,280056.60866767046
2017-06-02,280002.9725801977
2017-06-05,280078.5131710039
2017-06-06,281331.7138993073
2017-06-07,279382.08832189126
2017-06-08,281804.0229777231
2017-06-09,287084.6227696228
2017-06-12,287148.124930689
2017-06-13,289249.8292255753
2017-06-14,286594.0088016065
2017-06-15,283594.01416010153
2017-06-16,285066.3280957523
2017-06-19,289238.2435976317
2017-06-20,286949.98705770343
2017-06-21,286400.9444725744
2017-06-22,287025.2381030215
2017-06-23,286782.54434650054
2017-06-26,285880.6819454673
2017-06-27,282330.0627390796
2017-06-28,286665.788538718
2017-06-29,281512.47690030665
2017-06-30,281360.0429579429
2017-07-03,280260.756182058
2017-07-05,282686.5437890386
2017-07-06,280876.07924420765
2017-07-07,281083.43066624535
2017-07-10,280485.5245497687
2017-07-11,280682.2336720431
2017-07-12,281496.35008088045
2017-07-13,281905.88115323195
2017-07-14,283800.6804483478
2017-07-17,283309.7489592579
2017-07-18,282338.96358357614
2017-07-19,281990.0742242256
2017-07-20,281056.8079492317
2017-07-21,279580.21859088645
2017-07-24,278610.32077619014
2017-07-25,279273.6467593097
2017-07-26,277599.0127681408
2017-07-27,277432.4338338933
2017-07-28,276195.6121628448
2017-07-31,276826.16776371014
2017-08-01,277752.1006024539
2017-08-02,276603.2698221286
2017-08-03,274871.92758474534
2017-08-04,273629.48754762707
2017-08-07,271660.1045182665
2017-08-08,271310.80611392786
2017-08-09,268522.4811182327
2017-08-10,264868.5718007644
2017-08-11,264531.3531132528
2017-08-14,263497.9113689255
2017-08-15,261822.89861011156
2017-08-16,261902.02402174845
2017-08-17,262164.5244964387
2017-08-18,261918.49031924777
2017-08-21,261428.0217955124
2017-08-22,261689.76468464627
2017-08-23,261414.21082976932
2017-08-24,261515.7505464048
2017-08-25,261287.74796969595
2017-08-28,260371.7286284573
2017-08-29,260087.6651904274
2017-08-30,260350.1182228252
2017-08-31,261596.64824010583
2017-09-01,261013.9436341091
2017-09-05,255329.2100377332
2017-09-06,256482.38409650014
2017-09-07,251299.77954904124
2017-09-08,257640.41741201677
2017-09-11,261878.63586523483
2017-09-12,265169.6863472066
2017-09-13,261360.21789227752
2017-09-14,262993.5692821912
2017-09-15,260976.31815009884
2017-09-18,261064.10934192932
2017-09-19,260037.7748760285
2017-09-20,262843.63472644996
2017-09-21,262255.68289313064
2017-09-22,261230.27008969596
2017-09-25,260309.07285212126
2017-09-26,259875.7600385116
2017-09-27,259047.53727994434
2017-09-28,262167.23466723016
2017-09-29,261550.76316746578
2017-10-02,263677.61584094015
2017-10-03,264944.5703988939
2017-10-04,266575.77215431636
2017-10-05,267204.56150754006
2017-10-06,267469.0329215536
2017-10-09,267200.32693916897
2017-10-10,266456.8308797107
2017-10-11,266794.6900991051
2017-10-12,264547.4177687532
2017-10-13,261876.17305494024
2017-10-16,260405.13173069764
2017-10-17,263504.3627394167
2017-10-18,264769.96931182675
2017-10-19,265564.6556886985
2017-10-20,267052.33846091246
2017-10-23,264719.34583246754
2017-10-24,264603.8034984081
2017-10-25,263307.09025312774
2017-10-26,262417.92140422226
2017-10-27,264223.1434725893
2017-10-30,263814.8390822011
2017-10-31,266626.11041344167
2017-11-01,263507.0811933088
2017-11-02,260840.12049604472
2017-11-03,262959.1711722352
2017-11-06,263294.3407463182
2017-11-07,263077.4277876143
2017-11-08,264764.2128028198
2017-11-09,266992.066345637
2017-11-10,266161.6512325042
2017-11-13,264942.8486169727
2017-11-14,265984.9357124775
2017-11-15,265644.07215673
2017-11-16,269530.88235296065
2017-11-17,271146.9789127129
2017-11-20,271686.0624253597
2017-11-21,272688.63524431526
2017-11-22,274817.6532374158
2017-11-24,274365.2621388186
2017-11-27,272805.48159263004
2017-11-28,277206.9428965393
2017-11-29,276913.48422252265
2017-11-30,276377.5141323243
2017-12-01,273076.80742485315
2017-12-04,267038.2552150673
2017-12-05,269810.30076177075
2017-12-06,271759.7466344751
2017-12-07,277099.29370567366
2017-12-08,276969.3445916772
2017-12-11,277446.5234856825
2017-12-12,274018.6278266234
2017-12-13,274091.41758404294
2017-12-14,270679.0211252815
2017-12-15,271755.14263881056
2017-12-18,276011.03661163116
2017-12-19,276461.27826301235
2017-12-20,275810.93524938566
2017-12-21,274238.68999319104
2017-12-22,274801.3274499184
2017-12-26,273604.55727751565
2017-12-27,274300.71918752487
2017-12-28,275876.3844040927
2017-12-29,273547.35947628744
2018-01-02,275248.0089259387
2018-01-03,275917.3939358621
2018-01-04,275109.3040738176
2018-01-05,276319.078418813
2018-01-08,278668.76449056546
2018-01-09,276429.9518790544
2018-01-10,275291.7742783512
2018-01-11,276804.3203342341
2018-01-12,274835.63995915593
2018-01-16,274413.4616879411
2018-01-17,275677.773640687
2018-01-18,274094.0157278076
2018-01-19,274379.7199858099
2018-01-22,273550.9347897323
2018-01-23,275268.1243854221
2018-01-24,272805.5773530755
2018-01-25,271926.86952854577
2018-01-26,276412.6420228967
2018-01-29,272295.1492800794
2018-01-30,271964.9317474227
2018-01-31,270075.01961109054
2018-02-01,270908.266882077
2018-02-02,265960.6025079166
2018-02-05,256739.27818326984
2018-02-06,263336.49738694524
2018-02-07,263633.2720102664
2018-02-08,253915.04676874203
2018-02-09,256650.7301985945
2018-02-12,260221.1253112889
2018-02-13,261655.93653006578
2018-02-14,263972.4738410218
2018-02-15,264611.4977332535
2018-02-16,265601.0140181659
2018-02-20,263124.8697783542
2018-02-21,260436.57043465335
2018-02-22,261482.60950554017
2018-02-23,264182.4850154746
2018-02-26,268425.2195651457
2018-02-27,267402.5265792745
2018-02-28,266301.62678065425
2018-03-01,263693.009249065
2018-03-02,262555.1975679028
2018-03-05,266056.9790628085
2018-03-06,268003.5559976909
2018-03-07,268739.48590659443
2018-03-08,269480.41038814926
2018-03-09,271051.2753895108
2018-03-12,270342.34695503383
2018-03-13,268200.83339609514
2018-03-14,268677.7729081234
2018-03-15,267350.1221483072
2018-03-16,268992.74866966775
2018-03-19,265505.15989415575
2018-03-20,265229.75077981205
2018-03-21,266488.4396913352
2018-03-22,263469.1924043535
2018-03-23,257330.80845201784
2018-03-26,259284.37233089958
2018-03-27,253325.7787483583
2018-03-28,253346.62682568544
2018-03-29,258448.2146654862
2018-04-02,250109.3284263811
2018-04-03,250411.3377630159
2018-04-04,255893.37580109818
2018-04-05,258036.51964888413
2018-04-06,254669.04797470217
2018-04-09,256610.94490510641
2018-04-10,263593.6816987324
2018-04-11,264734.64995385637
2018-04-12,267284.3048812448
2018-04-13,265933.835166141
2018-04-16,267699.60726288194
2018-04-17,269233.1159361797
2018-04-18,268276.44376976683
2018-04-19,265674.7501122139
2018-04-20,263194.71568876243
2018-04-23,262922.2691557941
2018-04-24,260301.47282357447
2018-04-25,262317.239539463
2018-04-26,262720.2198602885
2018-04-27,262524.10627489386
2018-04-30,261194.839611631
2018-05-01,262887.6492577845
2018-05-02,259791.1365357968
2018-05-03,261158.20977407254
2018-05-04,263030.7649453279
2018-05-07,262844.0813601175
2018-05-08,263823.4037804748
2018-05-09,265448.5361479536
2018-05-10,267534.7600774661
2018-05-11,269728.2067622796
2018-05-14,271440.5528639378
2018-05-15,269497.3211058042
2018-05-16,270190.1652742878
2018-05-17,271941.28696360707
2018-05-18,271357.9155387752
2018-05-21,272217.8883112762
2018-05-22,271246.01844426757
2018-05-23,273306.0066477139
2018-05-24,276318.453385029
2018-05-25,275072.7974010291
2018-05-29,274292.61315273994
2018-05-30,276875.80609201465
2018-05-31,275089.3733820837
2018-06-01,277617.60202601284
2018-06-04,275671.54421591444
2018-06-05,277008.78559619066
2018-06-06,277728.4604890804
2018-06-07,276328.0852431237
2018-06-08,278646.1955317401
2018-06-11,277488.6066549265
2018-06-12,281794.81292346015
2018-06-13,279884.055454989
2018-06-14,283066.5872523489
2018-06-15,282279.3098233398
2018-06-18,283843.14160095877
2018-06-19,287043.582095518
2018-06-20,287808.3530237355
2018-06-21,283302.1702947921
2018-06-22,281701.61884838727
2018-06-25,277553.72388144967
2018-06-26,277397.00439814304
2018-06-27,273094.5831184724
2018-06-28,273480.29722832853
2018-06-29,274120.2789955796
2018-07-02,277830.48951090797
2018-07-03,276093.6448381454
2018-07-05,280081.7266280934
2018-07-06,281767.81084198004
2018-07-09,287237.3383576272
2018-07-10,287416.3974302365
2018-07-11,287407.497375092
2018-07-12,285677.5642453113
2018-07-13,285134.0053211151
2018-07-16,285717.79699565074
2018-07-17,286369.89768973674
2018-07-18,287484.9504275661
2018-07-19,287714.4787287221
2018-07-20,284781.17130105576
2018-07-23,284823.18859743804
2018-07-24,282464.7878880567
2018-07-25,282216.73841588275
2018-07-26,283925.1923202573
2018-07-27,285496.8268671908
2018-07-30,286996.55511021905
2018-07-31,288128.52535903896
2018-08-01,286856.0297492022
2018-08-02,289449.92536019394
2018-08-03,290925.0134868279
2018-08-06,290365.8534745291
2018-08-07,290628.4679528495
2018-08-08,287803.03035007627
2018-08-09,288812.1853493898
2018-08-10,286847.56024961825
2018-08-13,285184.8833919582
2018-08-14,286524.72402223304
2018-08-15,282936.22715444304
2018-08-16,280372.22374191496
2018-08-17,281884.35046197317
2018-08-20,283705.64638575504
2018-08-21,287152.74721475865
2018-08-22,288620.33961976704
2018-08-23,289355.8606671344
2018-08-24,286550.53168521746
2018-08-27,287323.32072554174
2018-08-28,287587.87261695095
2018-08-29,287713.8109751854
2018-08-30,284093.2826503139
2018-08-31,285855.9311686822
2018-09-04,284690.30085208744
2018-09-05,284658.29206774075
2018-09-06,283682.42055559024
2018-09-07,283146.03300266113
2018-09-10,285441.4435120992
2018-09-11,284876.1946927254
2018-09-12,285276.85617827275
2018-09-13,285334.9213579843
2018-09-14,288329.34326444514
2018-09-17,290033.8400127149
2018-09-18,291197.4150900799
2018-09-19,290592.30071724823
2018-09-20,292778.50428520783
2018-09-21,291727.15473402536
2018-09-24,291879.5321586797
2018-09-25,288745.8627259552
2018-09-26,286113.08532848547
2018-09-27,285202.9497370484
2018-09-28,284868.09558697464
2018-10-01,283266.6460057629
2018-10-02,280214.37303208234
2018-10-03,281765.9764558037
2018-10-04,281446.77273744514
2018-10-05,279862.4043717
2018-10-08,277560.2303219398
2018-10-09,275449.49559777975
2018-10-10,268607.1323469523
2018-10-11,265225.0282227657
2018-10-12,267951.7432421514
2018-10-15,267558.351966033
2018-10-16,273733.5820618213
2018-10-17,272593.15003535245
2018-10-18,268617.0941728093
2018-10-19,266219.73093049973
2018-10-22,264511.2777461844
2018-10-23,263101.38427693804
2018-10-24,254464.0233540344
2018-10-25,256411.0071630841
2018-10-26,257411.529647498
2018-10-29,252415.461164818
2018-10-30,260983.13474972095
2018-10-31,261919.0816567276
2018-11-01,267859.3459120472
2018-11-02,264845.9708651361
2018-11-05,270222.33288246614
2018-11-06,270542.2255394702
2018-11-07,271383.75251170865
2018-11-08,270259.58389315323
2018-11-09,271217.08606571815
2018-11-12,266557.726843358
2018-11-13,269262.7683584901
2018-11-14,265819.28717180144
2018-11-15,271447.6735372372
2018-11-16,274061.74742486904
2018-11-19,267266.3363155464
2018-11-20,264454.2549984792
2018-11-21,267578.539295689
2018-11-23,266890.30815420893
2018-11-26,269627.54357457045
2018-11-27,269492.83160115086
2018-11-28,275414.5234859677
2018-11-29,276884.98557979905
2018-11-30,278098.40366526594
2018-12-03,282495.8470866902
2018-12-04,274540.77226331347
2018-12-06,272788.1145184214
2018-12-07,264686.7986957339
2018-12-10,260296.49412001242
2018-12-11,260080.05429789773
2018-12-12,259229.28687846984
2018-12-13,256142.67190106242
2018-12-14,259931.69935700274
2018-12-17,257628.14321522764
2018-12-18,257123.84727344668
2018-12-19,252686.57041302172
2018-12-20,246855.81005726143
2018-12-21,240143.34933757997
2018-12-24,237092.74748114301
2018-12-26,249005.67857164994
2018-12-27,249286.36888314717
2018-12-28,249286.36888314717
2018-12-31,250211.9300294147
2019-01-02,252253.36980271369
2019-01-03,253992.0635975764
2019-01-04,256368.69291498847
2019-01-07,256853.20333473576
2019-01-08,262747.85547061363
2019-01-09,262747.85547061363
2019-01-10,263321.76541045285
2019-01-11,262057.2085577455
2019-01-14,259851.68486745318
2019-01-15,262304.85106839286
2019-01-16,264055.2320632418
2019-01-17,266108.85820095544
2019-01-18,272981.4295637192
2019-01-22,272973.58040739305
2019-01-23,272395.7320759006
2019-01-24,271669.5110234279
2019-01-25,272857.19257517473
2019-01-28,270244.93081375613
2019-01-29,270403.1583151475
2019-01-30,274823.4277165516
2019-01-31,278910.87007774203
2019-02-01,281222.48595995834
2019-02-04,284600.64558473043
2019-02-05,289270.62256080285
2019-02-06,290560.32229370147
2019-02-07,290388.0352916139
2019-02-08,291138.15094950725
2019-02-11,297721.38152472785
2019-02-12,299400.1346068025
2019-02-13,302177.0228912884
2019-02-14,304059.08935217315
2019-02-15,308098.9702695409
2019-02-19,307201.99069665105
2019-02-20,308170.114487916
2019-02-21,308120.54957331886
2019-02-22,309580.7622770398
2019-02-25,306831.7780927989
2019-02-26,304669.9148236417
2019-02-27,302485.5449474972
2019-02-28,300025.94444938854
2019-03-01,302594.32806153124
2019-03-04,301220.7065107279
2019-03-05,298964.9389912291
2019-03-06,292249.1266207212
2019-03-07,289006.3817132864
2019-03-08,288180.4976039274
2019-03-11,292517.0987498714
2019-03-12,294660.8857188984
2019-03-13,299086.794209762
2019-03-14,297882.2648499735
2019-03-15,299566.81208270404
2019-03-18,302685.0970197666
2019-03-19,302157.05121162307
2019-03-20,299271.3998114097
2019-03-21,299097.7827388057
2019-03-22,288199.6797546665
2019-03-25,289842.2862037965
2019-03-26,293229.2674226906
2019-03-27,290394.59827727394
2019-03-28,293791.57394414477
2019-03-29,295707.5109816848
2019-04-01,297809.50146059354
2019-04-02,298453.83321511326
2019-04-03,301191.67827931384
2019-04-04,300553.57232875156
2019-04-05,302818.3070726555
2019-04-08,303657.61691839865
2019-04-09,305441.9779608053
2019-04-10,308791.8359260027
2019-04-11,309708.48626150977
2019-04-12,309106.9485254757
2019-04-15,310345.4650175891
2019-04-16,303944.7633902753
2019-04-17,291952.85837711825
2019-04-18,292545.95071752573
2019-04-22,294212.2043404492
2019-04-23,298024.7595150051
2019-04-24,298613.10362015106
2019-04-25,293945.580787444
2019-04-26,295240.2480855615
2019-04-29,293548.274254359
2019-04-30,293887.83915327163
2019-05-01,289165.9854559123
2019-05-02,290403.1609455586
2019-05-03,294223.446012271
2019-05-06,292953.64150594355
2019-05-07,289893.16811078484
2019-05-08,289967.25823645084
2019-05-09,290267.2077203854
2019-05-10,291104.85700014135
2019-05-13,284786.8029193618
2019-05-14,286426.19063893036
2019-05-15,287431.14351812925
2019-05-16,289462.9905081042
2019-05-17,285267.2054962652
2019-05-20,281866.8818620549
2019-05-21,284004.952368218
2019-05-22,284407.5689379032
2019-05-23,280364.37982872326
2019-05-24,280649.94069967006
2019-05-28,276367.1208541994
2019-05-29,275605.50882537576
2019-05-30,279282.3886136082
2019-05-31,277979.0010500966
2019-06-03,282779.8693084763
2019-06-04,287083.69296719524
2019-06-05,284605.99060419423
2019-06-06,284986.3124778912
2019-06-07,284706.91808117216
2019-06-10,279841.5206525695
2019-06-11,281081.19149038737
2019-06-12,281665.6982044494
2019-06-13,282724.36799615267
2019-06-14,277557.2858567446
2019-06-17,282761.6587308347
2019-06-18,285587.30635786796
2019-06-19,283262.88219805673
2019-06-20,286272.7972378159
2019-06-21,284320.8058803399
2019-06-24,281856.74054236023
2019-06-25,278848.072199466
2019-06-26,279631.03633287677
2019-06-27,284148.49481961894
2019-06-28,287291.49930545053
2019-07-01,288443.94854933093
2019-07-02,291030.86612748494
2019-07-03,291357.44642583444
2019-07-05,293182.8887608283
2019-07-08,289707.24700425135
2019-07-09,291290.58046671405
2019-07-10,290721.2475765144
2019-07-11,290376.16964329104
2019-07-12,294881.51625393407
2019-07-15,290738.28176111757
2019-07-16,288047.43539350486
2019-07-17,286424.443789921
2019-07-18,288400.69114324136
2019-07-19,285307.970386258
2019-07-22,286330.32743131294
2019-07-23,286924.9508517792
2019-07-24,288251.7427687362
2019-07-25,288600.8888579013
2019-07-26,287609.2145141979
2019-07-29,283180.08039680135
2019-07-30,283934.3572581071
2019-07-31,281689.03257977695
2019-08-01,275708.02233106486
2019-08-02,273896.97505852033
2019-08-05,266689.3576806933
2019-08-06,268804.9708168004
2019-08-07,271122.6937092291
2019-08-08,274863.5148654077
2019-08-09,269890.2820667778
2019-08-12,265733.54614410043
2019-08-13,268432.79597371304
2019-08-14,259897.05666979135
2019-08-15,257426.3907740009
2019-08-16,262858.2489587616
2019-08-19,265478.2028600911
2019-08-20,268681.14513109834
2019-08-21,266656.40689637547
2019-08-22,266649.24409536284
2019-08-23,259651.37468956737
2019-08-26,259921.48433907863
2019-08-27,254210.58649714495
2019-08-28,256606.28658461635
2019-08-29,254832.87589583633
2019-08-30,254493.0301823432
2019-09-03,250659.6150274006
2019-09-04,253178.1585085012
2019-09-05,257357.46491386622
2019-09-06,252976.08297106583
2019-09-09,248673.79990090907
2019-09-10,250021.9074976771
2019-09-11,248670.244877883
2019-09-12,250683.77000902893
2019-09-13,247344.93176138162
2019-09-16,250374.42554658296
2019-09-17,257190.3390208257
2019-09-18,258394.2098555261
2019-09-19,259968.45641189627
2019-09-20,252949.85681626215
2019-09-23,254068.0635797546
2019-09-24,249804.20073370723
2019-09-25,251772.24167208068
2019-09-26,251229.40729469137
2019-09-27,249351.92340493947
2019-09-30,251195.45928641176
2019-10-01,248560.36199282738
2019-10-02,247535.7093033586
2019-10-03,252800.36305364183
2019-10-04,254979.59465613298
2019-10-07,253415.0274878099
2019-10-08,251655.52177306093
2019-10-09,255924.2514740804
2019-10-10,258369.14904813925
2019-10-11,265421.53177322116
2019-10-14,264686.9492403919
2019-10-15,267054.5094268205
2019-10-16,267791.74695405905
2019-10-17,268255.55292598077
2019-10-18,265075.82268899074
2019-10-21,267005.8357080144
2019-10-22,263227.1635634641
2019-10-23,264077.2311256387
2019-10-24,268784.10180663405
2019-10-25,270207.0778204764
2019-10-28,269403.5103313981
2019-10-29,269935.80421364924
2019-10-30,272748.46734170965
2019-10-31,270460.41808668704
2019-11-01,270837.2763402672
2019-11-04,271740.33554269944
2019-11-05,272642.27807351423
2019-11-06,273334.55661601026
2019-11-07,271399.5286448223
2019-11-08,272519.1139785804
2019-11-11,271449.3100965274
2019-11-12,270239.7009621359
2019-11-13,270648.2946757688
2019-11-14,271971.0616357615
2019-11-15,274759.6670370555
2019-11-18,271483.20346747374
2019-11-19,271098.18884181714
2019-11-20,270083.9285045309
2019-11-21,270039.88153268513
2019-11-22,271837.75280902185
2019-11-25,276554.77331719873
2019-11-26,277035.47368598956
2019-11-27,279524.0352203244
2019-11-29,277687.1540616468
2019-12-02,273303.33263436466
2019-12-03,272905.15502649255
2019-12-04,274176.68120521936
2019-12-05,274520.4155872449
2019-12-06,276155.0804334332
2019-12-09,277970.1331256511
2019-12-10,277020.61419868754
2019-12-11,278012.4889894457
2019-12-12,278731.1101912068
2019-12-13,278899.34782028606
2019-12-16,281270.97634363116
2019-12-17,280413.48315826606
2019-12-18,281945.3647101191
2019-12-19,284718.77847256593
2019-12-20,285812.52442075725
2019-12-23,285538.20489402884
2019-12-24,285084.36111083964
2019-12-26,285060.9454415707
2019-12-27,285373.99442437687
2019-12-30,284266.7643248518
2019-12-31,285529.1988024849
2020-01-02,287640.6828069597
2020-01-03,287335.7349768987
2020-01-06,286919.6419690254
2020-01-07,287799.1017671411
2020-01-08,287302.71611368976
2020-01-09,288776.49896358914
2020-01-10,289073.02918886626
2020-01-13,291698.16848267894
2020-01-14,294228.77509194554
2020-01-15,295286.57668332313
2020-01-16,298237.5051632883
2020-01-17,297732.5899018104
2020-01-21,294697.02163065167
2020-01-22,293139.0134736184
2020-01-23,294839.1058661277
2020-01-24,291495.65860729147
2020-01-27,287415.2542147571
2020-01-28,288964.9413228638
2020-01-29,284735.6806766759
2020-01-30,287100.0992801845
2020-01-31,281188.97152633127
2020-02-03,282180.90987156075
2020-02-04,284129.15470569
2020-02-05,293311.4839676827
2020-02-06,295180.2644086515
2020-02-07,291803.5732387379
2020-02-10,292774.90814985184
2020-02-11,294002.36242503265
2020-02-12,295839.7836452401
2020-02-13,296774.85876888386
2020-02-14,298473.55400917854
2020-02-18,297196.5309233255
2020-02-19,297572.72951047437
2020-02-20,299917.1760075351
2020-02-21,296101.3872447094
2020-02-24,288625.5549944835
2020-02-25,278512.4474752977
2020-02-26,272214.68666912784
2020-02-27,267425.1344399657
2020-02-28,268421.73684943
2020-03-02,280060.77699920384
2020-03-03,274655.95794263866
2020-03-04,279779.2770803254
2020-03-05,263934.6720460905
2020-03-06,261264.83244374272
2020-03-09,228742.2262482164
2020-03-10,230143.0575000479
2020-03-11,214147.81823851913
2020-03-12,200309.3483178208
2020-03-13,212857.21949091577
2020-03-16,222441.17052489315
2020-03-17,218327.69106174007
2020-03-18,189775.89335530048
2020-03-19,242648.70235120144
2020-03-20,233520.84811218723
2020-03-23,230748.83854315308
2020-03-24,260956.5317805115
2020-03-25,290636.382012868
2020-03-26,318103.86763187905
2020-03-27,326752.22228742414
2020-03-30,329768.6748124554
2020-03-31,320050.7621986683
2020-04-01,314655.68093378947
2020-04-02,320490.6636986978
2020-04-03,309584.7837103206
2020-04-06,353101.2356578331
