ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
GOOGL,2016-02-23,2016-03-01,35.56704908180237,36.76394602012635,0.033651848247831406,5,close_exit
GOOG,2016-02-23,2016-03-01,34.50567042160034,35.60857916831971,0.03196311601089641,5,close_exit
MSFT,2016-02-23,2016-03-01,44.95786198425293,46.14149900817871,0.02632769824197534,5,close_exit
BAC,2016-02-23,2016-03-01,9.666561631679535,10.474878692150117,0.08361991484350972,5,close_exit
NFLX,2016-02-23,2016-03-01,8.91645570230484,9.825084923744202,0.10190475361241225,5,close_exit
SPY,2016-03-24,2016-04-01,172.65490308380126,175.709113822937,0.01768968436218299,5,close_exit
AAPL,2016-03-24,2016-04-01,23.922113236427307,24.875213336944583,0.03984180206395593,5,close_exit
QQQ,2016-03-24,2016-04-01,99.98201863861084,102.76887184143067,0.02787354407088971,5,close_exit
META,2016-03-24,2016-04-01,112.22584653854369,115.09873287963867,0.025599150549586502,5,close_exit
AMZN,2016-03-24,2016-04-01,29.16207283401489,29.910036737442017,0.02564851640294563,5,close_exit
MSFT,2016-03-24,2016-04-01,47.61949715995788,48.76536952209473,0.024063092440639755,5,close_exit
BAC,2016-03-24,2016-04-01,10.91626205921173,10.80969311952591,-0.009762402103189793,5,close_exit
GOOGL,2016-03-24,2016-04-01,37.428983459472654,38.12618722724915,0.018627376523100425,5,close_exit
PFE,2016-03-24,2016-04-01,18.130230628967283,18.088022158622742,-0.002328071341635485,5,close_exit
GOOG,2016-03-24,2016-04-01,36.46190546607971,37.14920937728882,0.01884991753512444,5,close_exit
SPY,2016-04-25,2016-05-02,177.32152661132812,176.60075762176515,-0.0040647574117880225,5,close_exit
AAPL,2016-04-25,2016-05-02,23.788553066253662,21.17751438999176,-0.10976029811438637,5,close_exit
META,2016-04-25,2016-05-02,109.29734291839598,117.58793565368653,0.07585356161384915,5,close_exit
QQQ,2016-04-25,2016-05-02,101.58532080459594,99.37924060058594,-0.021716525444197665,5,close_exit
AMZN,2016-04-25,2016-05-02,31.325654465675353,34.17540481758118,0.09097177379098031,5,close_exit
PFE,2016-04-25,2016-05-02,20.01678401470184,19.74990289974213,-0.013332866796369247,5,close_exit
TSLA,2016-04-25,2016-05-02,16.796394106864927,16.111940838813783,-0.04075001239530318,5,close_exit
NFLX,2016-04-25,2016-05-02,9.360677946567534,9.306344370365144,-0.005804448835066922,5,close_exit
MSFT,2016-04-25,2016-05-02,45.77479475212097,44.412719055175785,-0.029756019755436958,5,close_exit
GOOGL,2016-04-25,2016-05-02,36.80272444152832,35.38884045982361,-0.03841791615050316,5,close_exit
SPY,2016-05-24,2016-06-01,176.69247383880614,178.55385163116455,0.010534561840231715,5,close_exit
AAPL,2016-05-24,2016-06-01,22.298041108131407,22.403175743103027,0.004714971797826761,5,close_exit
AMZN,2016-05-24,2016-06-01,35.22760408401489,35.954014122009276,0.0206204780847985,5,close_exit
META,2016-05-24,2016-06-01,116.841945854187,117.79621311569214,0.008167163380657927,5,close_exit
QQQ,2016-05-24,2016-06-01,101.1006120185852,102.75954575729371,0.016408740813592226,5,close_exit
MSFT,2016-05-24,2016-06-01,45.63499252510071,46.702817939758305,0.023399267876953456,5,close_exit
GOOGL,2016-05-24,2016-06-01,36.3475218257904,37.075527212142944,0.020029023982481853,5,close_exit
GOOG,2016-05-24,2016-06-01,35.70767951202392,36.36849870109558,0.01850636048330001,5,close_exit
BAC,2016-05-24,2016-06-01,11.714238706111907,11.88620194387436,0.014679847498133336,5,close_exit
CHTR,2016-05-24,2016-06-01,228.4941948852539,227.38625000000002,-0.004848897302665689,5,close_exit
SPY,2016-06-24,2016-07-01,173.6553572845459,179.18363301849365,0.03183475488688381,5,close_exit
AAPL,2016-06-24,2016-07-01,21.27310720539093,21.818410059928894,0.02563343705614285,5,close_exit
QQQ,2016-06-24,2016-07-01,97.47247897338866,100.91378178405762,0.03530537898403585,5,close_exit
AMZN,2016-06-24,2016-07-01,34.96547586250305,36.265858396530156,0.03719047151369215,5,close_exit
META,2016-06-24,2016-07-01,111.26291719436645,113.24422999191285,0.017807485616121443,5,close_exit
MSFT,2016-06-24,2016-07-01,44.07814225387573,45.20939388275147,0.025664684830864593,5,close_exit
GOOGL,2016-06-24,2016-07-01,33.97585318565368,35.18277060317993,0.035522799410843575,5,close_exit
GOOG,2016-06-24,2016-07-01,33.48267917060852,34.63763696479798,0.03449418692884332,5,close_exit
BAC,2016-06-24,2016-07-01,10.408832071781157,10.478418867588044,0.006685360598288392,5,close_exit
GE,2016-06-24,2016-07-01,128.13648495483397,135.1771896057129,0.05494691580903477,5,close_exit
SPY,2016-07-25,2016-08-01,185.1132470626831,185.1757984008789,0.0003379084921708575,5,close_exit
AAPL,2016-07-25,2016-08-01,22.17049781513214,24.130175123214723,0.08839121811441841,5,close_exit
QQQ,2016-07-25,2016-08-01,106.22996068954467,108.15922646331788,0.01816122081991023,5,close_exit
AMZN,2016-07-25,2016-08-01,36.99898951721191,38.36780753707886,0.03699609199408482,5,close_exit
META,2016-07-25,2016-08-01,120.7432943572998,123.28040812301636,0.021012461016748585,5,close_exit
MSFT,2016-07-25,2016-08-01,50.181675436019894,49.998982448577884,-0.0036406314826004094,5,close_exit
NFLX,2016-07-25,2016-08-01,8.77038279390335,9.432281774520874,0.07546979375605334,5,close_exit
BAC,2016-07-25,2016-08-01,11.505762403964995,11.462268318176271,-0.0037802002389459854,5,close_exit
GE,2016-07-25,2016-08-01,135.95701313781737,133.7176993789673,-0.016470748416487435,5,close_exit
GOOGL,2016-07-25,2016-08-01,37.56186999893188,39.67517125892639,0.056261875674842754,5,close_exit
SPY,2016-08-25,2016-09-01,186.01040867614745,185.55988360595705,-0.002422042257725354,5,close_exit
AAPL,2016-08-25,2016-09-01,24.63323827457428,24.416454641342163,-0.00880045208899205,5,close_exit
META,2016-08-25,2016-09-01,122.98680904769897,125.12500538253785,0.017385574529457104,5,close_exit
QQQ,2016-08-25,2016-09-01,108.98710639572143,108.99955010986329,0.00011417602093843904,5,close_exit
AMZN,2016-08-25,2016-09-01,37.97997903442383,38.51173273086548,0.014000894944141251,5,close_exit
LMT,2016-08-25,2016-09-01,190.86219859313962,188.16772515106203,-0.014117376106629664,5,close_exit
MSFT,2016-08-25,2016-09-01,51.776168878555296,51.20868536949158,-0.010960322506572195,5,close_exit
GOOGL,2016-08-25,2016-09-01,39.23686326599121,39.20259119987488,-0.0008734660027228669,5,close_exit
BMY,2016-08-25,2016-09-01,41.799297254562376,40.336225149154664,-0.035002313471861446,5,close_exit
BAC,2016-08-25,2016-09-01,12.434552219867706,12.841553649425506,0.03273149063683212,5,close_exit
SPY,2016-09-26,2016-10-03,183.9787995071411,185.11607485961915,0.006181556546323241,5,close_exit
AAPL,2016-09-26,2016-10-03,25.849210412979126,25.74101976490021,-0.004185452721781946,5,close_exit
QQQ,2016-09-26,2016-10-03,109.94412763595581,110.96687345123291,0.009302414210457854,5,close_exit
META,2016-09-26,2016-10-03,126.381869682312,127.70348844528199,0.01045734460403347,5,close_exit
PG,2016-09-26,2016-10-03,67.43665557861328,67.9904323577881,0.008211806686190926,5,close_exit
AMZN,2016-09-26,2016-10-03,39.97797918319702,41.816083299636844,0.04597791469190593,5,close_exit
WFC,2016-09-26,2016-10-03,34.29176118278503,33.45602286720276,-0.024371402539739573,5,close_exit
BAC,2016-09-26,2016-10-03,12.138481979370116,12.560295575618744,0.03475011100774528,5,close_exit
MSFT,2016-09-26,2016-10-03,50.64576692390442,51.057519687652594,0.00813005289004387,5,close_exit
GOOGL,2016-09-26,2016-10-03,39.79965596580505,39.647429399490356,-0.0038248211604010596,5,close_exit
SPY,2016-10-25,2016-11-01,183.91863455200195,181.02389894866945,-0.015739218651680598,5,close_exit
AAPL,2016-10-25,2016-11-01,27.07892614459991,25.50539125442505,-0.05810920572596845,5,close_exit
PG,2016-10-25,2016-11-01,67.27654901504516,67.11659428787232,-0.0023775703349033783,5,close_exit
AMZN,2016-10-25,2016-11-01,41.77987837028503,39.250864933013915,-0.06053185255488491,5,close_exit
QQQ,2016-10-25,2016-11-01,111.67754548645019,108.68295891189575,-0.02681458086771582,5,close_exit
META,2016-10-25,2016-11-01,131.325578704834,128.4274228668213,-0.022068479473648872,5,close_exit
MSFT,2016-10-25,2016-11-01,54.28620851898193,53.173808731079106,-0.020491388480627815,5,close_exit
NFLX,2016-10-25,2016-11-01,12.657325522899628,12.323834923744203,-0.026347635489983534,5,close_exit
WFC,2016-10-25,2016-11-01,34.93360339736938,35.10477998542786,0.00490005528806603,5,close_exit
BAC,2016-10-25,2016-11-01,13.449662182331085,13.347824473381044,-0.007571767050314926,5,close_exit
SPY,2016-11-23,2016-12-01,189.5263106460571,188.36743908691406,-0.0061145682369518894,5,close_exit
AMZN,2016-11-23,2016-12-01,39.025503519058226,37.163907682418824,-0.04770203248576377,5,close_exit
AAPL,2016-11-23,2016-12-01,25.602144421577453,25.17645614910126,-0.016627055353903297,5,close_exit
META,2016-11-23,2016-12-01,119.95904317474364,114.1466944885254,-0.04845277631759226,5,close_exit
QQQ,2016-11-23,2016-12-01,110.95606218338013,108.08388573455811,-0.025885710003614726,5,close_exit
BAC,2016-11-23,2016-12-01,16.5385786485672,17.34153317832947,0.04855039521983562,5,close_exit
GOOGL,2016-11-23,2016-12-01,38.62695839881897,37.86166348838806,-0.019812455915615423,5,close_exit
MSFT,2016-11-23,2016-12-01,54.12425471878051,52.99590014076233,-0.020847484808445005,5,close_exit
GOOG,2016-11-23,2016-12-01,37.73581938743591,37.05064113235474,-0.018157238035469758,5,close_exit
JPM,2016-11-23,2016-12-01,61.383646608352656,63.60069488334656,0.036117897803292554,5,close_exit
SPY,2016-12-23,2017-01-03,194.97106352233885,194.3706615600586,-0.003079441387010995,5,close_exit
AAPL,2016-12-23,2017-01-03,26.819759608268736,26.707878470420837,-0.004171593611652091,5,close_exit
BAC,2016-12-23,2017-01-03,18.247024455070495,18.17232294368744,-0.004093900984623033,5,close_exit
QQQ,2016-12-23,2017-01-03,112.95694768524169,112.22441544723512,-0.006485056944419143,5,close_exit
AMZN,2016-12-23,2017-01-03,38.04851380348205,37.66465663337708,-0.010088624540962932,5,close_exit
META,2016-12-23,2017-01-03,116.41507389450072,115.89211345672608,-0.00449220552184304,5,close_exit
MSFT,2016-12-23,2017-01-03,56.669147592544554,56.02168827819825,-0.011425252396623065,5,close_exit
NVDA,2016-12-23,2017-01-03,2.7016157788038253,2.507892593622208,-0.07170641610162298,5,close_exit
JPM,2016-12-23,2017-01-03,67.75862434387207,67.83088235092164,0.00106640309996342,5,close_exit
WFC,2016-12-23,2017-01-03,43.113987779617304,43.10167980384827,-0.00028547523444011347,5,close_exit
SPY,2017-01-25,2017-02-01,198.30541724395752,196.4244284744263,-0.009485312079080654,5,close_exit
AAPL,2017-01-25,2017-02-01,28.053492316246032,29.605154617309573,0.05531084271333153,5,close_exit
AMZN,2017-01-25,2017-02-01,41.846913213729856,41.5966915550232,-0.005979453189980055,5,close_exit
NVDA,2017-01-25,2017-02-01,2.652642778158188,2.8014340467453005,0.05609170967619814,5,close_exit
QQQ,2017-01-25,2017-02-01,117.87180317687988,117.75399028015137,-0.0009995002498750516,5,close_exit
META,2017-01-25,2017-02-01,130.52146591186522,132.12653063964845,0.012297323789383752,5,close_exit
BAC,2017-01-25,2017-02-01,18.868707364082336,18.46268786621094,-0.021518140593153712,5,close_exit
JPM,2017-01-25,2017-02-01,67.33518732833862,66.42343670654297,-0.01354047798738256,5,close_exit
MSFT,2017-01-25,2017-02-01,57.063444831848145,56.916889410018925,-0.0025682890729973318,5,close_exit
TSLA,2017-01-25,2017-02-01,16.973148699760436,16.60769122219086,-0.021531507443562026,5,close_exit
SPY,2017-02-22,2017-03-01,204.10158780670164,206.91786687469482,0.013798418220344333,5,close_exit
AAPL,2017-02-22,2017-03-01,31.695853663444517,32.28308667945862,0.018527124154771535,5,close_exit
AMZN,2017-02-22,2017-03-01,42.80188875389099,42.63267232894898,-0.0039534803222119885,5,close_exit
META,2017-02-22,2017-03-01,135.1276496887207,136.2818158493042,0.008541302710749488,5,close_exit
BAC,2017-02-22,2017-03-01,20.01520394039154,20.630569676399233,0.030744914607932605,5,close_exit
QQQ,2017-02-22,2017-03-01,122.63630734634398,123.39619492721559,0.006196269255935416,5,close_exit
NVDA,2017-02-22,2017-03-01,2.7291740494966508,2.530258180975914,-0.07288500656725183,5,close_exit
MSFT,2017-02-22,2017-03-01,58.022435440063475,58.48680947113037,0.008003352971051925,5,close_exit
GOOGL,2017-02-22,2017-03-01,42.214952213287354,42.43976041030884,0.005325321603721456,5,close_exit
GOOG,2017-02-22,2017-03-01,41.19556002044678,41.37631992340088,0.004387849148412615,5,close_exit
SPY,2017-03-27,2017-04-03,202.6817498245239,203.96129231262208,0.006313062173609385,5,close_exit
AAPL,2017-03-27,2017-04-03,32.56736578559875,33.18606971549988,0.01899766576069606,5,close_exit
BAC,2017-03-27,2017-04-03,18.650870839118955,19.08529358291626,0.023292357099280014,5,close_exit
QQQ,2017-03-27,2017-04-03,123.21155362701415,124.4618925857544,0.01014790351987016,5,close_exit
META,2017-03-27,2017-04-03,139.29704596710204,141.10156358337403,0.01295445717275423,5,close_exit
AMZN,2017-03-27,2017-04-03,42.36217010307312,44.55321273803711,0.05172168067955152,5,close_exit
NVDA,2017-03-27,2017-04-03,2.6673259717226028,2.6678601009845737,0.00020024896380621549,5,close_exit
JPM,2017-03-27,2017-04-03,68.28226249694823,68.4329447555542,0.0022067555042233344,5,close_exit
MSFT,2017-03-27,2017-04-03,58.689555027008055,59.03617911911011,0.005906061000846563,5,close_exit
GOOGL,2017-03-27,2017-04-03,41.577777706146236,42.43976041030884,0.02073181280285663,5,close_exit
SPY,2017-04-24,2017-05-01,205.76164288330077,206.86467082977296,0.005360707326281355,5,close_exit
AMZN,2017-04-24,2017-05-01,45.39318390655517,47.38779327392579,0.04394072404078653,5,close_exit
AAPL,2017-04-24,2017-05-01,33.205391395568846,33.85117278862,0.019448088575680256,5,close_exit
QQQ,2017-04-24,2017-05-01,126.33795582962036,129.07160134887695,0.021637563322167486,5,close_exit
BAC,2017-04-24,2017-05-01,19.136783763885497,19.10147887611389,-0.0018448704969030727,5,close_exit
META,2017-04-24,2017-05-01,144.40950997924804,151.1972364883423,0.047003320695913064,5,close_exit
TSLA,2017-04-24,2017-05-01,20.54560130023956,21.511238359451294,0.04699969813978977,5,close_exit
JPM,2017-04-24,2017-05-01,68.87925579071045,68.46440027236939,-0.006022938453365323,5,close_exit
NVDA,2017-04-24,2017-05-01,2.536731541872024,2.6250281722545625,0.03480724267628976,5,close_exit
MSFT,2017-04-24,2017-05-01,60.88030515861511,62.51260089683533,0.026811556446169282,5,close_exit
SPY,2017-05-24,2017-06-01,208.74605976104735,210.9208845062256,0.010418518786260211,5,close_exit
AAPL,2017-05-24,2017-06-01,35.594063009262086,35.52139591407776,-0.002041551007127773,5,close_exit
AMZN,2017-05-24,2017-06-01,49.04201058197021,49.772601860046386,0.014897253791319232,5,close_exit
QQQ,2017-05-24,2017-06-01,131.63028115081786,133.43669676208498,0.013723404641196257,5,close_exit
META,2017-05-24,2017-06-01,148.94615522003173,150.27498361206057,0.008921535370052469,5,close_exit
NVDA,2017-05-24,2017-06-01,3.418020612359047,3.557278660297394,0.04074230782424504,5,close_exit
TSLA,2017-05-24,2017-06-01,20.69167420864105,22.679988103866577,0.0960924609181788,5,close_exit
BAC,2017-05-24,2017-06-01,18.91812857723236,18.368750254631042,-0.02903978162314025,5,close_exit
MSFT,2017-05-24,2017-06-01,62.35353362274169,63.49591941642762,0.018321107518905366,5,close_exit
GOOGL,2017-05-24,2017-06-01,48.4751035823822,48.95569255638123,0.00991414021802517,5,close_exit
SPY,2017-06-26,2017-07-03,212.10053462219238,210.94786380767823,-0.0054345493120390165,5,close_exit
QQQ,2017-06-26,2017-07-03,132.7442869720459,128.4704616394043,-0.03219592669582538,5,close_exit
AAPL,2017-06-26,2017-07-03,33.84848927307129,33.276665416717535,-0.01689363007431699,5,close_exit
AMZN,2017-06-26,2017-07-03,49.723850812911984,47.65915715789795,-0.04152320508688123,5,close_exit
NVDA,2017-06-26,2017-07-03,3.7529892100095745,3.433331055879593,-0.08517428008517136,5,close_exit
TSLA,2017-06-26,2017-07-03,25.17858336639404,23.496245420455935,-0.06681622716643898,5,close_exit
META,2017-06-26,2017-07-03,152.4702705230713,147.20062434387208,-0.03456179464443088,5,close_exit
MSFT,2017-06-26,2017-07-03,63.9493399772644,61.74774380111695,-0.034427191538336066,5,close_exit
GOOGL,2017-06-26,2017-07-03,48.20138814926147,45.54614711380005,-0.05508640181148183,5,close_exit
GOOG,2017-06-26,2017-07-03,47.220971122741695,44.520014776229864,-0.057198238034775306,5,close_exit
SPY,2017-07-25,2017-08-01,215.7010430831909,215.3983504638672,-0.001403296966009493,5,close_exit
QQQ,2017-07-25,2017-08-01,136.35137525939942,135.4226875228882,-0.006810989142899793,5,close_exit
NVDA,2017-07-25,2017-08-01,4.078586373567581,4.053315479516983,-0.006195993350630702,5,close_exit
AMZN,2017-07-25,2017-08-01,52.0194965057373,49.78459689712525,-0.04296273049020305,5,close_exit
AAPL,2017-07-25,2017-08-01,35.45479892349243,34.79557034873962,-0.01859349354019335,5,close_exit
TSLA,2017-07-25,2017-08-01,22.65131938934326,21.294014185905457,-0.05992168403560516,5,close_exit
META,2017-07-25,2017-08-01,164.07505377960203,168.45314584350587,0.02668347175911845,5,close_exit
GOOGL,2017-07-25,2017-08-01,48.04966284942627,46.888569438934326,-0.024164444485916037,5,close_exit
BAC,2017-07-25,2017-08-01,19.890269296646117,19.846046210289003,-0.0022233528212999287,5,close_exit
GOOG,2017-07-25,2017-08-01,47.14312002182007,46.111675365448,-0.021879007072392875,5,close_exit
SPY,2017-08-25,2017-09-01,213.2076552886963,215.85117264556885,0.01239879193499438,5,close_exit
QQQ,2017-08-25,2017-09-01,134.05681729888914,137.72442304229736,0.02735859180686817,5,close_exit
AAPL,2017-08-25,2017-09-01,37.25324026679993,38.19146219062805,0.02518497497422434,5,close_exit
AMZN,2017-08-25,2017-09-01,47.286631988525386,48.88804222488404,0.033866024477007706,5,close_exit
NVDA,2017-08-25,2017-09-01,4.044156783342361,4.204126095294953,0.039555665253012906,5,close_exit
META,2017-08-25,2017-09-01,165.10749112701416,170.59524747467043,0.03323747644759889,5,close_exit
TSLA,2017-08-25,2017-09-01,23.214934567451476,23.681486005783082,0.020097038696190728,5,close_exit
BAC,2017-08-25,2017-09-01,19.31338950920105,19.653847283363344,0.01762806958354468,5,close_exit
MSFT,2017-08-25,2017-09-01,66.37743330001831,67.33099509048462,0.014365752682185207,5,close_exit
GOOGL,2017-08-25,2017-09-01,46.13913927841186,47.15754270362854,0.022072440906871993,5,close_exit
SPY,2017-09-25,2017-10-02,218.09443583679197,220.8436092605591,0.012605426696096211,5,close_exit
AAPL,2017-09-25,2017-10-02,35.08367610740662,35.80754198455811,0.02063255500750305,5,close_exit
QQQ,2017-09-25,2017-10-02,135.135710357666,137.62882877349855,0.018448997746294937,5,close_exit
NVDA,2017-09-25,2017-10-02,4.221664201498031,4.414753189086914,0.04573764713933581,5,close_exit
AMZN,2017-09-25,2017-10-02,47.01299288749694,47.9355196094513,0.019622803512254094,5,close_exit
META,2017-09-25,2017-10-02,161.68262281036377,168.06636118316652,0.03948314458190216,5,close_exit
TSLA,2017-09-25,2017-10-02,23.010832094192505,22.757282887458803,-0.01101868918498139,5,close_exit
BAC,2017-09-25,2017-10-02,20.220680391311646,20.902097510337832,0.033699020301956484,5,close_exit
MSFT,2017-09-25,2017-10-02,66.77852027893066,67.94110248184205,0.01740952327268319,5,close_exit
GOOGL,2017-09-25,2017-10-02,46.32656891441345,47.924359573364264,0.03448972579650067,5,close_exit
SPY,2017-10-25,2017-11-01,223.66661750793455,225.36859783172608,0.007609451704303494,5,close_exit
QQQ,2017-10-25,2017-11-01,139.51718772125244,143.7926764602661,0.030644889055217117,5,close_exit
AAPL,2017-10-25,2017-11-01,36.44927632141113,38.85262665176392,0.06593684629455887,5,close_exit
AMZN,2017-10-25,2017-11-01,48.66982293319702,55.1564061088562,0.13327731199191972,5,close_exit
NVDA,2017-10-25,2017-11-01,4.78109494972229,5.110260402202607,0.06884729459293348,5,close_exit
META,2017-10-25,2017-11-01,169.35627278137207,181.14712831878663,0.06962160505643489,5,close_exit
TSLA,2017-10-25,2017-11-01,21.733529027938843,21.394629899024963,-0.015593377793280516,5,close_exit
NFLX,2017-10-25,2017-11-01,19.38668930912018,19.790099237442018,0.020808603361279543,5,close_exit
GE,2017-10-25,2017-11-01,96.3057811088562,89.58671499633789,-0.06976804543980197,5,close_exit
BAC,2017-10-25,2017-11-01,22.564518350601194,22.460375217437747,-0.004615349264065816,5,close_exit
SPY,2017-11-24,2017-12-01,228.10858042144775,231.46913795471193,0.014732271478149928,5,close_exit
AAPL,2017-11-24,2017-12-01,40.921008750915526,39.96424173927307,-0.023380826642526276,5,close_exit
AMZN,2017-11-24,2017-12-01,59.329649236679074,58.088441555023195,-0.02092052957711632,5,close_exit
QQQ,2017-11-24,2017-12-01,147.8732923965454,146.05215101623537,-0.012315553071114094,5,close_exit
META,2017-11-24,2017-12-01,181.4474899291992,173.6497497329712,-0.042975189126455704,5,close_exit
NVDA,2017-11-24,2017-12-01,5.360049061775207,4.87885026717186,-0.08977507277591568,5,close_exit
TSLA,2017-11-24,2017-12-01,21.047185203552246,20.42511558532715,-0.029555953074433372,5,close_exit
MSFT,2017-11-24,2017-12-01,76.27493481445312,77.11389721298218,0.010999188666236615,5,close_exit
GE,2017-11-24,2017-12-01,81.4791576347351,80.01051946640015,-0.01802470976588566,5,close_exit
BAC,2017-11-24,2017-12-01,21.71517879295349,23.023101068496704,0.06023078548022953,5,close_exit
SPY,2017-12-22,2018-01-02,235.57089736175536,236.4438832244873,0.003705830696868029,5,close_exit
QQQ,2017-12-22,2018-01-02,149.23513325500488,150.14705688476565,0.006110649750300512,5,close_exit
AAPL,2017-12-22,2018-01-02,40.930363248825074,40.24694104766846,-0.016697193645752284,5,close_exit
AMZN,2017-12-22,2018-01-02,58.44720826721191,59.420775238037116,0.016657202280290218,5,close_exit
META,2017-12-22,2018-01-02,175.90816159057616,179.91739681243897,0.022791638464133568,5,close_exit
NVDA,2017-12-22,2018-01-02,4.82419348025322,4.920068432569504,0.01987377842715632,5,close_exit
BAC,2017-12-22,2018-01-02,24.506000309944152,24.4978920211792,-0.00033086952837668715,5,close_exit
MSFT,2017-12-22,2018-01-02,78.33616083526611,78.66052494049073,0.004140668903939826,5,close_exit
MU,2017-12-22,2018-01-02,43.051189367294306,42.569482961654664,-0.011189154416383906,5,close_exit
TSLA,2017-12-22,2018-01-02,21.69084030532837,21.357983268737794,-0.015345511372780174,5,close_exit
SPY,2018-01-25,2018-02-01,249.47565815734862,247.71313286590578,-0.007064918896140138,5,close_exit
AMZN,2018-01-25,2018-02-01,68.93194783401489,69.46525,0.007736647269409369,5,close_exit
QQQ,2018-01-25,2018-02-01,159.64754816436766,159.11853630828858,-0.003313623429621493,5,close_exit
AAPL,2018-01-25,2018-02-01,40.01825581169128,39.200238708496094,-0.020441098358819687,5,close_exit
META,2018-01-25,2018-02-01,186.1132127380371,191.49073932647707,0.028893846435336545,5,close_exit
NVDA,2018-01-25,2018-02-01,5.839084465026855,5.935671274185181,0.016541430379511057,5,close_exit
NFLX,2018-01-25,2018-02-01,26.983484313011168,26.493746469497683,-0.018149540579432855,5,close_exit
MSFT,2018-01-25,2018-02-01,84.58401128768921,86.2657749786377,0.019882761119337733,5,close_exit
BAC,2018-01-25,2018-02-01,26.318524924278258,26.62814350128174,0.011764283062758896,5,close_exit
GE,2018-01-25,2018-02-01,72.97608314895629,72.18226697158813,-0.010877758069693155,5,close_exit
SPY,2018-02-22,2018-03-01,238.1158703842163,235.50261215209963,-0.010974733552618687,5,close_exit
AMZN,2018-02-22,2018-03-01,74.30413179016112,74.63516436004639,0.004455103126971727,5,close_exit
QQQ,2018-02-22,2018-03-01,156.28110443115233,155.8217846298218,-0.0029390616543337744,5,close_exit
AAPL,2018-02-22,2018-03-01,40.50782313537597,41.05382271385193,0.013478867443734055,5,close_exit
META,2018-02-22,2018-03-01,177.68511163330078,174.48276807403565,-0.01802257673605201,5,close_exit
NVDA,2018-02-22,2018-03-01,5.98609196448326,5.734632393836975,-0.04200730161485122,5,close_exit
MSFT,2018-02-22,2018-03-01,84.42908767318725,85.37454296112061,0.01119821750997807,5,close_exit
NFLX,2018-02-22,2018-03-01,27.827906175613403,29.02448005771637,0.04299906268735265,5,close_exit
GOOGL,2018-02-22,2018-03-01,55.03474391555786,53.07310151100159,-0.03564370913701542,5,close_exit
BAC,2018-02-22,2018-03-01,25.99047249126434,25.889213376998903,-0.0038960089817325905,5,close_exit
SPY,2018-03-23,2018-04-02,228.15045620727537,227.41011806488038,-0.0032449557835746434,5,close_exit
AMZN,2018-03-23,2018-04-02,74.81538887786864,68.56520281219483,-0.08354144995325552,5,close_exit
QQQ,2018-03-23,2018-04-02,150.5600751800537,147.56288513946535,-0.01990693772571539,5,close_exit
META,2018-03-23,2018-04-02,158.22801551055906,154.10296368408203,-0.026070299960260557,5,close_exit
AAPL,2018-03-23,2018-04-02,38.73251804924011,39.10200598907471,0.00953947634813912,5,close_exit
MU,2018-03-23,2018-04-02,52.89674689292907,48.798468351364136,-0.0774769486271144,5,close_exit
NFLX,2018-03-23,2018-04-02,30.10904686260223,28.014984828948975,-0.06954926348911572,5,close_exit
NVDA,2018-03-23,2018-04-02,5.759156654119491,5.459025827884674,-0.05211367640436293,5,close_exit
MSFT,2018-03-23,2018-04-02,80.24123429489136,81.39315147399903,0.014355676220960234,5,close_exit
GOOGL,2018-03-23,2018-04-02,50.90181147766113,50.16139204788208,-0.01454603300521018,5,close_exit
SPY,2018-04-24,2018-05-01,232.50927820587157,234.04339644622803,0.006598094717743308,5,close_exit
AMZN,2018-04-24,2018-05-01,73.04100359344481,79.07344246292115,0.0825897588025164,5,close_exit
QQQ,2018-04-24,2018-05-01,150.51261188507078,154.46138118743897,0.026235471253288845,5,close_exit
META,2018-04-24,2018-05-01,158.52580226898192,172.42001822662354,0.08764640051508032,5,close_exit
AAPL,2018-04-24,2018-05-01,38.262861951828,39.669730407714844,0.03676851087767696,5,close_exit
NFLX,2018-04-24,2018-05-01,30.71735066413879,31.3143349237442,0.019434757448088202,5,close_exit
NVDA,2018-04-24,2018-05-01,5.4681973242759705,5.60942370915413,0.025826863315847604,5,close_exit
TSLA,2018-04-24,2018-05-01,18.906781811714172,19.984669719696047,0.05701064933822009,5,close_exit
MSFT,2018-04-24,2018-05-01,85.70848223876952,87.35145165634155,0.019169274436513728,5,close_exit
MU,2018-04-24,2018-05-01,45.96875078201294,45.61086922264099,-0.007785322709095266,5,close_exit
SPY,2018-05-24,2018-06-01,241.19145831298826,241.65695836639406,0.0019300022341659506,5,close_exit
AMZN,2018-05-24,2018-06-01,80.19358016967773,82.03596497726441,0.022974218181660788,5,close_exit
AAPL,2018-05-24,2018-06-01,44.35324693107605,44.80111271286011,0.010097700005594401,5,close_exit
QQQ,2018-05-24,2018-06-01,161.04645588684082,163.91241807556153,0.01779587245766212,5,close_exit
NVDA,2018-05-24,2018-06-01,6.126831645011902,6.366089025735856,0.0390507516097236,5,close_exit
META,2018-05-24,2018-06-01,184.57452568817138,192.3832829437256,0.042306798440575166,5,close_exit
MU,2018-05-24,2018-06-01,60.0003945980072,57.259727853775026,-0.04567747866650196,5,close_exit
MSFT,2018-05-24,2018-06-01,90.87757703018188,93.07696576309205,0.024201665633973857,5,close_exit
TSLA,2018-05-24,2018-06-01,18.53259426212311,19.444938804626467,0.04922918667506826,5,close_exit
